-1.233038 0.6674898 -1.761923
-0.1600907 -1.233434 0.739228
0.2879289 -0.7993578 0.3724401
0.03669316 0.249096 1.275703
0.1407031 -0.5404397 -0.3844873
-0.4741224 0.04131372 -0.1548478
0.1800735 -0.30045 -0.2589697
-0.6986586 1.292085 0.07029749
0.0138548 0.1116053 0.8102514
0.7744618 -0.02884673 0.974308
0.3681387 0.2892553 -0.3964394
0.09063283 0.8930885 0.6977555
0.01903606 -1.69224 0.1556524
-0.09352845 0.5367817 -0.737309
-0.3316248 0.6803858 -0.09749351
0.4485874 0.4890752 0.6085033
-0.5665286 0.2695897 -1.35149
-0.08792132 1.229971 0.2575448
-0.2905076 0.0267517 -0.5858526
-0.1620542 1.194032 0.1156642
0.1616685 1.167304 0.4287615
-0.2813694 -1.324371 -1.425416
0.1369635 -0.9630589 0.5992232
0.5292418 -0.8127355 2.158051
-0.1997751 -0.04785426 0.2643001
0.06352727 -0.837907 0.1203007
0.6037355 0.002694063 0.03389428
-0.01403948 0.09285541 0.1675554
0.3626572 -0.8070983 0.4468999
-0.02005942 0.3397951 1.044049
0.06333513 0.6171601 -0.02182832
-0.06842461 0.8537421 0.3698729
-0.4899694 -0.8779863 -0.5371274
-0.05226189 -0.2021408 -0.02769554
-0.304479 2.419402 0.9006993
0.1558758 1.646467 -1.105273
-0.2433624 -0.2932527 -0.3309156
-0.1947372 0.1976102 -0.267199
-0.02055096 -0.06420273 0.0904304
0.5224901 -0.1689356 0.520422
-0.27149 -0.2749763 -0.983566
-0.05085947 0.1302476 0.07919257
-0.0562779 -0.4275499 -1.439532
-0.2176226 0.4096246 0.1320843
0.4161603 0.5642704 0.3318196
-0.8870215 0.4840412 -0.4111107
0.3999159 -0.04416991 0.8109712
-0.3588786 1.215214 -1.709204
-0.135625 0.3869957 -0.02533286
0.5237705 -0.2209026 0.5342777
0.3092112 0.3624498 0.4398085
-0.05872121 -1.300923 -0.1747823
0.4029562 -0.05245118 1.714021
0.1933246 1.483889 0.6717517
0.2353432 0.9385234 -0.1057873
0.4210356 -0.2453487 1.814369
0.4718771 0.1913647 -0.3944414
0.6274207 0.4940266 0.0346049
-0.4328379 1.783145 0.4249534
0.2863466 0.6881574 1.711868
0.4711853 -0.8352625 0.8142853
0.03469701 -0.0726728 0.1891104
0.2499851 -1.008564 -0.7084745
0.5273178 0.2178128 0.06039706
-0.299857 0.8964896 -0.8905187
-0.2005773 0.1187049 -0.02388122
0.09178061 0.6055921 0.4120533
0.1546441 0.7953024 -0.2952702
0.5092924 0.7174365 0.4858637
-0.4202668 1.063481 -0.5694346
-0.0220442 -0.4939672 -1.238213
0.1001453 0.1209661 -0.2506888
0.3012869 0.3546495 -0.1099681
-0.3069536 0.2723269 -0.05305959
-0.3762939 0.6840467 -0.0152318
0.5429515 -1.226039 -0.309267
-1.121042 0.415564 -1.70079
-0.5384932 -0.04461139 -1.145773
-0.2558456 1.715697 0.07159262
0.01591148 0.4142289 -0.3025096
-0.6132865 0.6788441 -1.047475
-0.5597812 -0.0938504 0.1059319
0.07765728 0.1179782 -0.04139058
-0.1675833 -0.8545626 -0.4992511
-0.2712015 -1.22622 -0.06673561
-0.4242422 0.3864177 -0.7033651
-0.1866197 0.3942694 -0.7118292
-0.2178162 -0.6774752 -0.08434612
-0.7884596 0.9600227 -1.258399
-0.2556871 -0.2051587 -0.193718
0.1882357 1.441613 -0.1242572
0.3463024 0.264403 0.4131965
-0.1247672 0.7100238 0.3678512
-0.03925373 0.5423656 -0.06061673
0.7641595 0.6550255 2.214175
0.1984186 0.6282262 -0.5431721
-0.2933342 0.7879724 -1.036848
-0.2053618 0.9983084 -0.3616302
0.1711312 0.2944791 -0.6863948
-0.2575303 -0.7163787 -0.7159955
-0.02544907 -0.1445302 1.632078
0.4050385 0.3196481 0.1292735
-0.1706736 -0.06847628 -0.3474352
0.2772607 0.2685725 -0.8629883
-0.474377 0.9244804 -0.6231147
-0.06111973 0.486213 -0.6952113
-0.1737686 0.03006011 -0.8798594
0.1518122 -1.172023 0.30247
0.3355577 -1.061007 -0.04663283
-0.06928968 -0.4079795 0.02394981
-0.1725766 -0.3575744 -0.1186393
-0.1358318 0.8515422 0.4085108
0.4633538 1.044695 0.354854
-0.3394455 0.1023921 -1.165914
-0.006007745 0.8829224 0.3318175
-0.436349 0.4378404 -0.7472611
-0.4651773 0.3787365 -1.260956
0.2198673 -0.4365177 -0.4778939
-0.2638281 -1.506703 -0.3911605
0.4447759 -1.72043 1.114509
0.521028 -0.6759884 0.5127331
0.4277255 -0.3197136 -0.9467634
-0.03330094 -0.20693 1.305405
0.245598 0.8876623 2.035363
0.2378721 1.200906 0.168261
-0.09360129 -0.1091991 -0.3234703
0.2534697 0.714936 -0.4127911
0.3947015 -0.5977549 -1.062445
-0.1100916 -0.5745394 -1.036238
0.1794546 0.2383784 0.6353389
-0.4792705 0.5485819 -0.5385908
-0.3415764 0.1019445 -0.5763867
0.05755747 1.181348 -0.1130834
-0.1840332 0.9855601 -0.1902625
1.034117 -1.466343 1.088042
-0.6386466 0.03757744 -0.636197
0.056976 -1.415267 -0.09688006
-0.3168281 -0.5564508 0.202864
-0.1878144 -0.4499111 0.4704961
0.2333744 -0.2268298 1.898567
0.3351935 0.3299684 1.594341
-0.1577567 -0.2930249 -0.5029768
-0.8636879 -1.125534 -2.051078
-0.5385748 -1.820276 -1.284816
0.4661804 -0.6737624 1.390601
0.5131884 0.1673115 0.7190969
-0.1471122 -0.161881 -0.1640119
-0.3579989 -0.6418088 -0.6264716
0.143809 -0.2875319 1.201013
-0.320313 0.03294931 -0.5121638
0.5991062 -0.1095708 0.09186604
-0.08909417 0.3096822 1.150579
0.08289957 0.9081566 0.7094105
-0.2214316 -0.007739415 -0.4423709
0.2808355 0.1244756 -0.2857767
-0.1125254 -0.3817018 0.3597297
0.2014592 -0.2998496 1.103341
0.2658967 -0.251086 1.82064
0.1707924 0.6542664 0.4425522
-0.4248827 0.9490228 -0.5087907
-0.2662382 0.2708754 -0.8357663
-0.5649484 0.661569 -0.1479722
-0.3088334 1.374086 -1.190735
0.02035438 0.7226455 0.4125415
-0.04334939 1.791833 0.663865
-0.0577302 0.5353758 -0.9085559
-0.1488666 -0.0285451 0.04257289
0.565964 0.9876961 1.29121
0.4766007 -0.5890964 0.5761018
0.1180546 0.5799368 0.4425349
0.08706843 -0.2521888 1.250702
0.5822805 0.01127127 0.4478641
-0.25016 0.7224935 -0.2455034
0.293662 -0.4487485 1.564586
-0.1185465 -1.44303 -0.8244364
-0.6365013 -0.9771142 -0.08732624
0.02735573 0.868978 0.7873791
0.1009574 0.9338564 -0.5753407
-0.7093711 -0.3349578 -1.296991
0.1656663 -0.7770293 0.4443139
0.6571538 -1.412492 0.8906454
0.3657788 0.7311414 1.019654
-0.2854407 -0.06264169 -0.1005835
0.3303269 -0.5365567 0.3630248
0.1760886 -0.05282073 0.04461925
-0.002968806 0.6201694 -0.7199218
-0.6047809 -0.5009711 -0.8432012
0.4490971 -1.356912 -0.2140361
-0.7568072 0.2551723 -1.67718
0.2155716 0.01725393 -0.2399693
-0.6266932 1.193707 -1.090264
0.6690015 1.876139 0.9141918
0.2412026 1.638171 0.5636691
0.2531669 1.113313 0.8124157
0.06719565 0.7444666 1.229215
0.5479333 1.118418 2.297505
0.04781196 -0.1781114 0.9204612
0.2467943 -1.081339 -0.4762914
-0.2193945 1.070087 -0.8881326
0.02047322 -0.1692401 0.446508
0.1830679 0.8621112 1.169072
-0.7342738 0.6979746 -0.4594036
-0.2580998 -0.153588 -0.5842705
0.749423 -0.4694533 -0.2478432
-0.760757 0.3412714 -1.173689
-0.5775427 -0.6213758 -1.776204
-0.5120949 -0.7803566 -1.220987
0.4827457 -0.02449637 0.3110371
-0.03999743 1.22646 -0.1982681
-0.1215988 0.7724656 0.9365063
0.06460225 -0.2636769 -0.9792686
-0.7622875 0.6427423 -1.297873
-0.2238186 -0.3577048 -2.167812
0.03556022 -0.6630366 -0.2094607
0.2046422 -0.6661477 0.9790876
0.00876896 -0.8428186 -0.7607243
0.05069781 0.7661942 -0.07306083
0.4652305 -0.5360818 0.1809112
-0.06728556 -0.8413291 -0.6290051
-0.383208 -0.5247364 -1.369907
0.2022375 -1.318799 0.9649393
-0.2801741 -0.1303019 0.3534961
0.7720672 1.541439 1.297376
-0.3289648 -0.1699326 -0.5185117
0.6524962 0.6815554 2.836231
-0.3799728 0.8409234 -0.4526915
0.1728182 0.4829042 -0.2115074
0.4218703 0.1447116 0.1137462
0.4312895 -0.4988018 -0.4016321
-0.3657851 0.05137684 -0.2702972
-0.1384547 0.1930186 0.3985366
-0.1086054 -0.9922543 -0.9658667
0.7660943 -1.09328 1.417206
-0.7509002 -0.2000801 -1.613311
-0.1928739 -0.4596874 -1.563903
-0.08178211 0.2157127 0.01370742
-0.282726 -1.302931 -1.238948
-0.2067422 -0.6721768 -0.006479503
-0.07860199 -0.4032314 -0.257758
-0.2504764 -1.029809 0.07726902
-0.06193561 -1.04031 -0.8449331
-0.3954057 0.04186924 -0.8001671
-0.004891879 0.04760851 -0.3047377
0.03039922 -0.5295604 -0.628809
-0.335322 -0.2575697 -0.5336929
-0.3020066 0.3238561 -0.9537982
-0.03725258 -1.002977 -0.614807
0.1046203 -0.8765347 0.7659622
0.4793878 -0.7367299 1.234612
0.04993513 0.1250735 -0.2206041
-0.1037482 0.4887977 0.09140608
-0.6328453 0.5282405 -1.414042
-0.288128 0.8992095 -1.107178
0.3192124 -0.3004523 0.01197975
-0.2691266 -0.1124095 -0.6276486
-0.2244543 -0.8252495 -0.6838012
0.1109291 0.6876155 0.6177029
-0.2244161 0.3533592 -0.9805531
-0.7221966 -0.9559733 -1.782573
-0.1623256 -0.88269 -1.210134
0.002999166 0.7142792 0.5703244
0.7157323 0.7606654 0.4034409
-0.5053421 1.260798 -1.030783
-0.006498181 0.5031227 -0.0009323775
-0.4475459 -0.6688606 -0.8895924
-0.3829889 -0.8989246 -0.2141716
-0.2112179 -0.8427426 -0.319003
0.05335384 -1.012444 0.8012816
0.2359679 -0.559902 -0.6892447
-0.03859308 -1.186175 -0.7851205
-0.04474105 -0.3230622 -0.8657363
0.002194227 0.2187211 0.4677159
0.5200468 0.6870446 -0.4144023
-0.2451662 1.304774 0.7394247
0.3987197 0.2219128 -0.6323161
-0.3660758 -0.08653006 -0.9247225
-0.06305671 0.6603063 -1.604358
-0.1022269 0.2748093 -0.1222781
0.06157546 0.1975367 0.4284241
-0.01365271 0.683366 -1.093425
-0.6414535 0.1194461 -1.155405
-0.2057471 -1.769701 -0.370626
-0.2262521 -0.643931 0.2308183
0.1358332 -0.7365536 -0.8619518
-0.4611124 -1.445085 -1.06007
-0.05801562 -0.4952085 0.1800778
0.346743 0.05962743 0.4995477
-0.07738099 1.294793 -1.220307
-0.2878666 1.729538 -1.444273
0.4213858 1.008659 1.030106
-0.2211744 1.079341 -0.2477364
-0.4143787 0.2234893 -0.7854128
0.2354725 0.304126 -0.004964668
0.07814637 0.1422263 0.1602444
0.0748214 0.708285 0.7578045
0.2129264 -0.6499623 -1.104718
0.2570552 0.2517669 0.05522565
0.09609902 -1.272802 -0.3502891
-0.4100512 -0.882911 -0.03222206
0.2773208 -0.1231602 0.516829
-0.3558975 -0.8270374 -0.9439971
-0.04396965 -0.1723453 -0.5384099
-0.05834407 0.5108481 0.1964522
0.4440016 -0.5686916 0.613437
0.4417264 -0.1344044 -0.3358943
0.5705986 -0.2098766 1.498304
-0.06259077 -0.950631 0.1780022
-0.3335014 -0.8470887 -0.5036401
0.1033167 -0.1210741 0.438128
-0.3863442 -0.1514418 -0.9590159
0.02025548 -0.9192891 0.2774618
-0.5435729 -0.4301056 -0.2188167
0.2756805 -0.899258 1.345822
0.5813632 0.5413651 2.543366
-0.3395877 0.4816459 1.084561
-0.008691739 -0.7850559 -0.9361449
-0.9638183 -1.273171 -1.179249
-0.06076399 -0.1206331 -1.025296
0.3846085 0.6192896 -0.1362185
-0.4537055 1.184039 -1.166841
-0.1979287 0.4558232 -1.539089
0.643612 -0.01011749 0.7221294
-0.04043175 -1.619205 0.5292758
-0.1902378 -0.1011935 -0.8359309
-0.04907973 -0.1212557 -0.9822112
-0.4085857 0.9007379 -0.908295
-0.8484153 0.3506922 0.664522
0.04403056 0.07030841 0.2908026
0.805216 0.5500708 1.128506
-0.6236506 0.3399904 -1.702214
-0.4113202 -0.5279886 -0.2071942
0.4043179 -0.9339578 0.8658815
-0.2019351 0.8837232 0.0357095
-0.4568124 0.5256952 -0.2100319
0.483035 0.8148453 0.06329085
-0.9707765 0.9596924 -1.813923
0.03256936 0.1902232 -0.5420223
-1.072963 -0.1125669 -0.8811417
0.4369595 1.044939 -0.1635895
-0.3981179 1.040679 0.8591471
0.6636852 0.8575827 1.544898
-0.02630143 0.7861679 0.8052946
0.1708193 2.385084 1.881728
-0.08950705 2.509246 -0.4926745
-0.4389276 1.514251 -1.978101
-0.3351406 1.204135 -0.4295195
0.1466263 0.7211092 0.4312236
-0.03427454 -0.03843762 -0.2207426
-0.7842748 -0.7783269 -1.994512
0.4556371 -0.1706087 0.2832132
0.1280793 -0.5235151 0.5487317
0.3108812 0.7463344 0.5758462
0.7420507 0.3031749 0.9748653
-0.6066643 -0.2135602 -0.6094692
0.5267752 -0.1322249 1.712477
0.06514888 -0.8113177 0.1396458
0.5068731 -1.05396 0.3096037
0.1873298 -0.5864053 -0.1962279
-0.2681618 0.7051119 -1.430728
-0.7434963 -0.01411461 -1.200384
-0.4216491 -0.9114024 -1.001584
0.3355099 -1.624262 0.2022621
0.1898313 -1.259645 0.04778113
-0.6077643 0.762958 0.9141813
0.4962997 1.375943 0.05934471
-0.3833276 0.006237333 -1.367192
0.06082203 0.05622601 -0.2513713
-0.1381047 -0.03961586 0.4145248
0.4401401 -0.8854258 0.6920171
-0.2201757 -1.509756 -1.367873
-0.702345 -1.291716 -0.3941551
-0.07439603 -0.3537655 -0.2067434
-1.3783 0.626444 -1.243908
0.4863346 -0.1726474 0.5940476
-0.4677825 0.2674284 0.140589
0.06316512 -0.4062335 0.5737094
-0.2157225 0.5978944 0.2761462
-0.4873838 0.2113767 0.1401854
0.1414752 -1.683696 0.6661862
0.2938657 0.3386827 0.3418941
-0.3434512 0.3985483 0.4068743
0.4142134 -0.44877 -0.7597226
0.2197424 -0.2192608 0.3756234
0.3107208 -1.270126 0.0959335
-0.2262479 -0.06371575 -0.5919754
-0.1889609 0.4541979 -0.1035131
-0.1127814 -0.3408375 0.07946343
0.2649984 -0.4664731 0.3626479
0.1730841 -0.6350766 0.3577045
0.4107763 -0.5384265 0.8264905
0.6886586 -1.75042 1.176396
-0.4240109 -1.937275 -0.9565245
0.3279777 -0.9913252 1.740678
0.1585568 -0.4487529 0.658504
0.2534427 -0.03349724 0.5385951
0.2983887 -0.1508332 1.190671
-0.5975606 0.6527155 0.5067944
0.4187205 0.3587884 0.1024947
0.05941254 1.968817 0.8998736
0.630552 1.332623 0.4430555
0.4705918 -1.16563 0.2186034
0.4911038 0.7926992 0.0538436
0.1214642 -0.1892961 -0.4780084
0.3458997 0.1054077 0.9739575
0.4996348 0.4943502 1.616539
-0.01904456 0.1584183 0.04194471
-0.3786479 -1.131541 0.05231973
-0.3242632 -0.2724537 -1.434383
-0.8385889 -1.451871 -1.377088
-0.1463055 -0.08934862 0.1475042
-0.04610916 0.6160575 0.4210082
-0.08037722 0.4195803 -0.002492767
0.3503558 1.533251 -0.7106954
-0.3368495 0.0235221 0.2304345
-0.1452105 -0.8610104 -0.06959851
1.148221 0.3076099 1.62318
0.428605 0.6476329 -0.1851102
0.3965931 0.7379082 0.7922654
0.5980991 0.002844965 1.653538
-0.2592078 1.869162 1.02028
0.3513781 0.09918482 0.3001843
-0.6425324 1.200378 0.2255306
0.2073671 0.3686003 -0.0506762
-0.07072834 -0.3043143 0.5746927
0.9891954 0.2057983 1.118719
-0.6459594 -0.2389555 -0.1546405
0.5487378 -0.2858867 -0.3047168
-0.1747373 0.462067 -0.7970014
-0.4545841 1.097502 -0.8571883
0.1498202 -1.253775 -0.3198785
-0.06523888 -0.4103684 0.2352239
-0.4654037 0.2176297 -0.2991676
0.2208491 -0.716886 -0.2663403
-0.1978035 0.03159447 -0.5041943
-0.2744815 -0.665602 0.1034475
0.3111907 -0.1408477 0.3538277
-0.6787952 -1.178404 0.4130994
-0.01581133 -1.325232 0.4860042
0.7168553 -1.726827 0.5140508
-0.3100254 -0.7187679 0.6416161
0.4069189 0.2731739 -0.1881841
-0.1312319 -0.7346907 -0.518915
0.1828335 -1.148717 0.3737213
0.577289 -0.001458512 1.513051
0.4010402 -0.4655447 0.9812506
-0.2901784 0.01672361 -1.188091
0.2808575 -0.7939109 1.273347
0.1512347 -0.3061684 -0.3366491
0.05433478 1.273673 -0.6520052
-0.36775 1.869965 -2.188692
-0.5933519 1.282224 -1.436184
-0.5139614 1.605849 -1.145071
-0.1275916 1.585387 -0.07565224
-0.1184069 -1.158437 -1.212929
0.08411865 -0.9545102 0.5194028
-0.2579507 -0.4982714 -0.7410083
-0.3115038 0.3295669 -0.01781189
0.01474517 0.2819916 0.03251706
-0.561268 1.872762 -1.676975
0.009649849 -0.4804454 -0.01326448
0.373708 -0.4010991 1.533172
-0.3595543 -0.4036302 -1.304189
-0.3253943 -1.176696 -0.896992
-0.7948138 0.9916481 -1.185419
0.8058508 1.456093 0.3533893
0.1139439 0.7327736 -0.04837534
0.2264982 -0.05187417 -0.5031504
0.1450654 -0.4116014 -0.06045023
-0.07500059 0.4616407 0.2344278
0.02477655 -0.6839106 0.4649905
0.241887 0.02031086 -0.692813
0.7914384 0.4533257 1.302245
0.3270687 -0.7354087 0.296066
0.5605546 -0.04808827 -0.8773206
-0.9009698 -0.9810241 -2.124475
0.2786644 -1.813517 -0.7478222
-0.5954622 -1.016732 0.6569589
0.2015795 0.9004489 0.1911973
-0.2200584 0.6124996 -1.085456
0.07442483 0.3354857 -0.01080265
1.029578 0.440952 0.4415985
-0.17155 -0.2152444 0.8893904
0.289088 0.01370084 1.452315
-0.1015436 -0.7592187 -0.8222166
0.06882517 -1.928354 0.2568101
0.2078523 0.002269911 0.8869736
-0.7183289 -0.6400814 -0.9292518
-0.4801022 0.1450532 -1.007511
-0.02949406 -0.3253189 0.2936566
0.4084169 0.7532887 0.5395388
0.2930508 0.8724724 0.1782766
-0.8360283 -0.6887534 -1.587894
-0.07358163 -0.2668695 0.09696603
0.6762469 -0.4280071 0.4300124
-0.06116052 -0.8141566 1.90286
1.164678 -2.01935 0.9085519
-0.9154935 0.3780135 0.5223039
1.08093 -2.609812 0.6027734
-0.6655697 -1.7126 -0.1709114
0.4558279 -0.2923983 1.139423
-0.1729557 0.1113128 -1.014524
0.08577676 0.7384761 0.6906838
-0.2692593 1.861678 -0.1959598
-0.1626423 0.6059111 -0.4830177
-0.890911 -0.8000626 -1.598953
0.3675879 -0.9151343 -0.1758377
0.05410368 0.894767 1.525381
0.2203783 0.6834852 -0.5957598
-0.07232389 1.099009 -1.072406
-0.2926542 1.375458 -0.4472728
0.1368726 -0.4642844 -0.0008037714
-0.01372027 -0.02248969 0.3756421
0.6278918 0.281211 1.847692
-0.4078814 0.5327423 0.6092695
0.07708794 0.6318875 0.8025537
0.1033362 -0.6639042 0.07842121
-0.249553 0.7936432 -0.2396777
-0.05365256 0.5263975 0.7938935
-0.1190061 0.1433985 -0.2799181
-0.333739 0.3419698 -1.236144
-0.8150361 0.04342827 -1.661145
-0.2261928 0.3872355 -0.7253741
-0.2147483 0.0950902 -0.2230673
0.4587726 -2.01423 -0.5361869
-0.03401427 -1.079478 1.466705
-0.4632849 -1.138439 0.3183749
0.2376567 -0.579229 -0.6500414
0.02827003 0.4243107 0.6339016
-0.04286883 -0.2971007 -0.762603
-0.3043033 -0.549845 0.5175822
0.2839519 -0.439337 0.4614931
-0.03348845 0.04960752 -0.6428832
0.8588823 1.388833 2.27444
0.112825 -0.6285919 -0.5559563
0.1116788 -0.5160745 1.62164
0.360536 -1.399789 -1.103354
-0.08791685 -0.1420298 -0.2029975
-0.4205782 -1.748521 -1.554476
-0.2414928 -0.268719 0.3514234
0.248402 0.02550196 1.207763
0.5881042 1.099859 0.4366205
-0.9308184 0.3374372 -2.581239
-0.4545655 -0.767252 -1.248996
-0.9701281 0.7014768 -1.267808
0.2457363 -1.009894 0.1993309
-0.4043501 -0.06186576 -0.2468021
0.1660942 0.01979855 -0.2389496
-0.596996 0.04697001 -1.058291
-0.4667094 -0.8533627 -0.5945224
0.7295683 0.6756193 2.985551
0.440407 0.3257499 0.3499048
0.3325586 0.7208031 0.8293818
0.003662526 1.171212 0.1052889
-0.1081962 1.744442 1.128227
-0.189239 0.716437 -0.1476809
-0.08504442 -0.4729029 0.04253442
-0.2971024 -0.5025327 -0.4687582
0.7285982 -0.2022453 1.340184
-0.3500074 -0.08171989 -0.8003909
-0.7753547 1.029213 -1.519969
0.6518711 1.851454 0.2424976
-0.403599 0.1077289 -1.529949
0.4200989 -0.2131232 0.7129495
-0.4635417 -0.1718696 -0.8965027
0.238775 0.02382837 0.6967367
0.2657767 -0.2299764 0.3718893
-0.09772881 0.4946041 0.1214478
0.04497329 -0.7318934 -1.294892
0.3593628 -0.167836 -0.04063416
-0.5774101 -0.4876849 -1.029782
0.4410081 -1.074958 0.5006791
-0.1400297 1.437856 0.9833252
0.2712173 0.9839808 0.3387132
-0.4761442 0.06410485 0.3770784
0.7733466 -0.5543983 0.9317123
-0.6126638 -0.1899355 -1.018608
-0.2753212 0.4390375 -2.141606
-0.5557697 0.5205576 -0.6633995
0.8645927 -0.1437892 1.511951
0.08969984 -0.1044287 0.4559322
0.6229999 -0.4193792 1.023359
0.2502627 1.15496 0.4406019
-0.6567581 -0.1961491 -0.6028481
0.2225545 -1.13758 -0.06456022
-0.4096018 -1.104369 -0.9822173
0.6276045 -1.327713 0.3583863
-0.6064661 -0.8946139 -0.4331492
-0.2412379 -0.1879964 0.7248004
-0.08726068 0.04665824 -1.008167
0.5526709 0.2887444 1.359298
0.02382124 0.5535327 0.2203314
-0.2627794 1.04242 0.1057359
0.7199052 0.6402647 1.034129
0.1091116 0.1726654 -0.5381574
0.3407864 -0.7564509 0.1590059
0.2735404 -0.7564259 0.0896614
-0.7548627 -0.3309222 -0.7560151
0.1762307 -0.7800832 0.5869417
-0.2524296 0.2971075 -0.7067347
-0.6946255 2.468723 -1.003192
0.2837124 0.9185869 -0.9045269
-0.3841956 0.6262201 0.5164956
0.3195386 1.138813 1.062238
-0.03035979 -0.09176949 0.514568
-0.2624541 -0.06793168 0.7022728
-0.193319 -0.377102 -0.5330892
0.2040213 -0.1075866 -0.03202309
0.4055045 0.03731993 -0.4983995
-1.063887 -1.3758 -1.589675
-0.2533757 -0.1778044 0.1663243
0.5739604 1.182766 1.155111
-0.3450036 0.9693825 -0.3662877
-0.0786504 -0.4982538 -0.3054385
0.239015 0.687149 1.209789
-0.4430426 0.04100497 -0.7428386
0.5976201 0.3797702 0.955641
-0.06651847 1.226955 1.884247
0.1328058 0.2730427 0.2712829
0.3472145 -0.01980409 0.7559398
-0.0251166 0.3271469 -0.09692618
0.03159655 0.07620317 0.4622573
0.06997815 -0.2249826 0.997231
0.8544351 -0.1562153 1.412194
-0.1950997 0.2118822 -0.2045222
0.4591184 0.4762957 0.3869304
0.1273298 0.1960474 -0.9792219
-0.3694596 -0.09119401 -0.5277884
-0.6208327 0.4318427 -1.369874
0.01015408 0.022961 -0.3156854
0.3270833 1.317453 0.5928686
-0.1066464 1.227144 -0.1286044
0.3968222 -0.1104643 0.1551243
-0.3085108 0.2277441 0.2046098
0.4098373 0.5831948 0.4800948
-0.04462511 -0.9381987 0.08066037
-0.6838919 -0.2006379 -0.3670852
0.1634225 0.8172083 0.599339
0.1005584 -0.5137977 -0.2362845
-0.1771596 -0.5564385 -0.1808098
0.2925439 -0.09854643 1.787569
0.5589675 -1.200395 -0.02241398
-0.22933 -0.4321257 -1.56609
-0.6039886 0.938205 -0.5612584
-0.05509381 0.9625237 -1.632151
-0.3560611 -0.5113044 0.1514899
0.6380335 -0.04961746 1.007242
0.2286796 0.04403646 1.279604
0.1205574 -1.46501 0.9753246
0.06337741 -0.2919928 1.309887
0.4832911 -1.59306 1.126999
0.2816378 -0.5532956 1.619748
0.2946626 0.1546205 0.9135813
-0.3790218 -2.035093 -0.8124582
0.02677268 -0.1326358 1.759178
-0.03102205 0.3585287 0.8196517
-0.03173915 0.9318248 0.2362589
0.129183 0.1620096 -0.2676776
-0.8173089 -0.3866368 -1.241807
0.3751929 -0.8457543 0.7766947
0.6704238 -0.478265 1.4892
0.4211309 -1.011156 1.060585
-0.03810975 -0.02307923 1.568538
0.1699514 -0.1414316 -0.4684644
-0.6437671 1.59689 -0.3956417
0.2460268 -0.2844364 0.2411644
0.3341434 -1.189573 1.229404
0.3832886 -1.308661 0.3819335
0.224022 -1.360698 0.3084691
0.3442944 -0.3266147 0.2370658
-0.6037911 -0.4347811 -0.3938169
0.177037 -0.2030885 0.2157074
0.444222 -0.7146924 0.3276095
-0.4285353 -0.3511391 -1.267641
0.09199453 0.1833498 -0.4110596
0.1998296 0.377873 -0.1554229
-0.2279584 0.04101858 0.611736
-0.22504 -0.4018142 0.1677076
0.7561689 -1.176853 0.8064869
0.1764295 -0.6322764 0.4008648
0.0788179 -1.756327 -0.3833073
-0.1461996 -2.165089 -1.109109
0.3883564 -0.2472416 0.6599145
0.6099728 -0.2481494 0.4167306
0.5667695 -0.8891399 0.2450108
0.1313466 0.09570865 0.3761257
0.3782892 -0.1867355 0.2126043
0.007346653 -0.8888117 -0.4768811
-0.5455555 -0.2962116 -1.200632
0.4407365 -1.059869 1.130902
0.2059465 0.3765261 0.3654581
0.3179342 0.3608787 0.1705644
-0.2690071 0.5606375 0.1152162
-0.09083682 1.019225 -0.5466344
0.05261217 2.579341 1.203816
-0.02373031 0.7613731 -0.1447945
0.8350577 -1.044282 0.7680766
0.2682045 0.5399655 0.7444328
0.2438683 0.7497348 0.04907862
-0.002193688 -0.06072053 -0.756203
-1.092598 0.02558173 -2.2292
-0.1361719 0.2784173 0.2212746
-0.145137 -0.4284371 -0.5683211
0.3773049 -0.4189357 -0.2249504
-0.3627321 0.01669147 -1.138078
0.3753841 0.1599702 0.8828131
0.530789 0.2568017 0.4919038
0.4255153 0.4997246 0.463304
-0.4796861 -0.3358073 -0.8628317
0.2933883 0.03773392 1.129224
0.03941505 0.8331698 0.7011468
0.3648324 2.596103 0.5782062
-0.005656124 2.016754 0.1872031
-0.2273628 1.670621 -1.19247
-0.4006795 1.28618 -0.4450102
-0.0503534 1.193712 -0.03962931
-0.06766392 0.3614687 0.06194851
0.4675478 -0.9538834 0.8030023
0.009115556 -0.4022563 0.9445717
0.1795308 -0.2961801 -0.3045189
-0.02036344 0.1741508 0.1022745
0.7942601 -0.9172718 -0.424856
-0.7783555 0.4125437 -0.619432
0.2381862 0.3061168 0.5018296
0.1548766 0.5119504 1.310478
-0.2219596 0.1757874 -1.920509
-0.4008667 0.6695723 -0.9122787
-0.3181912 0.2447327 -0.08957938
0.5600881 -0.7098331 0.07329435
0.4688071 -1.142659 1.012355
-0.2110817 -0.221545 -0.1412936
-0.1563292 -0.9466424 -0.6098752
0.2526497 -0.004450211 0.7502086
0.6296203 -0.8126487 -0.2469728
-0.09365548 -1.274658 -0.7657066
0.0479579 -0.7981997 0.1274108
0.009247195 -1.150857 0.4018009
-0.2356268 0.7564839 -0.2268377
-0.5147245 -0.5192004 0.1629857
-0.5986384 -0.2889328 0.2018741
0.3600528 -1.272333 0.8526796
-0.06623714 0.5970321 1.281914
0.6714838 1.167333 1.292321
0.1498273 0.6792838 -0.8578469
