year;month;day;precip;tmax;tmin
1987;11;09;0;28.8888130187988;20.826078414917
1987;11;10;13;26.8596019744873;20.8009586334229
1987;11;11;19;23.4198703765869;19.7632713317871
1987;11;12;8;23.6132774353027;17.1956672668457
1987;11;13;0;24.0427188873291;19.2521419525146
1987;11;14;0;27.2526073455811;19.9857292175293
1987;11;15;0;29.1926746368408;19.6104850769043
1987;11;16;0;33.748176574707;21.524471282959
1987;11;17;0;28.3030586242676;22.5596084594727
1987;11;18;16;27.4660339355469;23.1072311401367
1987;11;19;128;26.8467960357666;23.5190544128418
1987;11;20;83;25.2717933654785;19.5428199768066
1987;11;21;7;25.4997577667236;19.052562713623
1987;11;22;0;27.7144355773926;18.4672737121582
1987;11;23;2;27.3573303222656;20.5303077697754
1987;11;24;0;27.7868995666504;23.26123046875
1987;11;25;0;29.0534801483154;22.9032859802246
1987;11;26;0;29.1807556152344;23.5249862670898
1987;11;27;0;27.6825942993164;23.4483680725098
1987;11;28;0;27.95849609375;23.1765575408936
1987;11;29;0;24.7348308563232;20.1328544616699
1987;11;30;0;27.7203178405762;21.0490207672119
1987;12;01;0;25.2554168701172;21.6697311401367
1987;12;02;0;26.7358913421631;21.3715705871582
1987;12;03;0;28.0402164459229;21.0307331085205
1987;12;04;0;27.8427600860596;22.6299686431885
1987;12;05;0;27.8250770568848;21.3433704376221
1987;12;06;0;29.6071376800537;20.4085731506348
1987;12;07;0;27.5952835083008;21.21240234375
1987;12;08;0;28.1898975372314;18.5862064361572
1987;12;09;0;27.3070888519287;18.942699432373
1987;12;10;0;26.9066867828369;17.9607563018799
1987;12;11;0;27.7509441375732;17.0562896728516
1987;12;12;0;28.3857746124268;17.0464859008789
1987;12;13;0;30.2864589691162;19.3614196777344
1987;12;14;0;32.932315826416;20.5957679748535
1987;12;15;4;26.8143329620361;17.9480304718018
1987;12;16;7.5;21.6594581604004;19.6802616119385
1987;12;17;16;23.8907470703125;18.9913730621338
1987;12;18;0;25.1983394622803;18.7068214416504
1987;12;19;0;28.0737266540527;20.4737606048584
1987;12;20;0;28.2729969024658;19.9446392059326
1987;12;21;12;27.8507976531982;21.9570808410645
1987;12;22;0;27.9099025726318;23.7323017120361
1987;12;23;0;28.3180351257324;23.8300552368164
1987;12;24;0;30.5600910186768;22.1765823364258
1987;12;25;0;32.2776527404785;22.3401031494141
1987;12;26;0;29.9175643920898;21.1758880615234
1987;12;27;2;26.6118793487549;23.5693092346191
1987;12;28;5;23.6588516235352;14.1598949432373
1987;12;29;29;23.3138446807861;18.8793296813965
1987;12;30;7;22.6985893249512;17.8612823486328
1987;12;31;3;24.0918579101562;18.5720348358154
1988;01;01;0;26.2948474884033;17.8016185760498
1988;01;02;0;24.5940437316895;19.7400321960449
1988;01;03;0;25.3524055480957;19.4423294067383
1988;01;04;0;24.3714847564697;20.5166492462158
1988;01;05;12;23.2931385040283;19.7469215393066
1988;01;06;4;23.4884414672852;19.2549533843994
1988;01;07;0;26.3140983581543;20.4956169128418
1988;01;08;0;24.5737915039062;20.5947380065918
1988;01;09;0;24.0877876281738;20.5255680084229
1988;01;10;3;23.3280849456787;19.6963939666748
1988;01;11;2;24.6033115386963;18.2820110321045
1988;01;12;8;20.8568668365479;19.7943153381348
1988;01;13;13;24.6460838317871;19.9428882598877
1988;01;14;6;22.7684860229492;17.5143260955811
1988;01;15;21;22.363697052002;19.2870979309082
1988;01;16;0;25.6468410491943;18.1498794555664
1988;01;17;0;31.727897644043;19.6461811065674
1988;01;18;0;32.0628623962402;20.9284362792969
1988;01;19;0;32.487865447998;20.2923736572266
1988;01;20;0;25.2321434020996;14.8694610595703
1988;01;21;0;23.7731418609619;16.9372444152832
1988;01;22;3;22.0099010467529;15.081841468811
1988;01;23;0;24.169620513916;18.1787929534912
1988;01;24;5;24.0351428985596;17.8000469207764
1988;01;25;7;22.5300884246826;15.7976684570312
1988;01;26;2;20.0081005096436;14.4242944717407
1988;01;27;11;21.1164436340332;15.0992374420166
1988;01;28;16;22.9475536346436;15.8788557052612
1988;01;29;0;23.117805480957;15.7005300521851
1988;01;30;0;23.6438217163086;17.700216293335
1988;01;31;0;25.961935043335;12.2312784194946
1988;02;01;0;27.0694980621338;20.9504203796387
1988;02;02;0;27.6278400421143;21.7793865203857
1988;02;03;0;25.9558849334717;22.3605251312256
1988;02;04;0;26.7653732299805;22.6904811859131
1988;02;05;0;26.6680946350098;21.6039791107178
1988;02;06;0;22.6766357421875;17.5558395385742
1988;02;07;0;21.9590396881104;16.8093395233154
1988;02;08;0;22.5382442474365;17.6888885498047
1988;02;09;0;25.5871238708496;19.3028049468994
1988;02;10;0;26.0512981414795;20.1960105895996
1988;02;11;0;25.9236602783203;20.7784729003906
1988;02;12;10;19.7252464294434;17.8088436126709
1988;02;13;30;21.5788173675537;17.8011779785156
1988;02;14;0;26.0550537109375;17.6329746246338
1988;02;15;0;24.8981742858887;18.2921276092529
1988;02;16;0;25.8800716400146;19.922082901001
1988;02;17;0;28.1641807556152;20.620023727417
1988;02;18;0;34.9017524719238;19.5462074279785
1988;02;19;0;28.5417022705078;21.689884185791
1988;02;20;0;24.7285804748535;17.6206245422363
1988;02;21;0;24.2285709381104;16.9404907226562
1988;02;22;0;25.058500289917;16.1376457214355
1988;02;23;0;25.4747180938721;16.3913269042969
1988;02;24;0;24.5949573516846;19.9740943908691
1988;02;25;0;23.4378051757812;19.8698081970215
1988;02;26;70;24.9763031005859;20.7207088470459
1988;02;27;0;27.0591201782227;18.4143218994141
1988;02;28;0;26.5361099243164;17.7544403076172
1988;02;29;0;27.0282688140869;18.6574382781982
1988;03;01;0;28.6815700531006;19.8535194396973
1988;03;02;0;31.1735763549805;20.0770702362061
1988;03;03;0;33.5636291503906;21.5347003936768
1988;03;04;0;27.951904296875;22.380931854248
1988;03;05;0;28.2673931121826;20.6223030090332
1988;03;06;0;29.7759971618652;21.9813861846924
1988;03;07;0;27.9551048278809;20.7946968078613
1988;03;08;0;28.7712936401367;22.7517528533936
1988;03;09;0;28.0229434967041;21.2065696716309
1988;03;10;0;26.4992809295654;18.7499389648438
1988;03;11;0;33.2675704956055;20.3438453674316
1988;03;12;0;35.0041313171387;22.2181282043457
1988;03;13;0;29.763204574585;22.4074306488037
1988;03;14;0;28.5606174468994;21.794412612915
1988;03;15;0;25.7545909881592;20.6695289611816
1988;03;16;50;27.9911079406738;20.3142127990723
1988;03;17;0;28.2436408996582;21.6184844970703
1988;03;18;0;29.1324691772461;17.5901622772217
1988;03;19;20;21.4755401611328;16.5988292694092
1988;03;20;15;22.1726093292236;15.7634763717651
1988;03;21;0;23.9128131866455;16.7345447540283
1988;03;22;0;26.4756126403809;20.1129550933838
1988;03;23;0;27.9055557250977;21.4824180603027
1988;03;24;0;29.2259006500244;22.5555744171143
1988;03;25;0;29.9175453186035;22.8668727874756
1988;03;26;0;29.232536315918;23.4434413909912
1988;03;27;0;28.1395168304443;22.7005348205566
1988;03;28;0;28.5666160583496;22.7673873901367
1988;03;29;0;30.8978004455566;23.5926208496094
1988;03;30;0;29.8999862670898;18.1019153594971
1988;03;31;0;33.1886215209961;21.9271640777588
1988;04;01;0;37.0054550170898;23.2074680328369
1988;04;02;0;34.438835144043;22.2471008300781
1988;04;03;0;34.2813682556152;23.2371063232422
1988;04;04;0;31.7562961578369;23.7560596466064
1988;04;05;0;31.8188915252686;24.7659683227539
1988;04;06;0;31.5935611724854;25.2643775939941
1988;04;07;60;27.9056529998779;22.6802234649658
1988;04;08;0;29.3269672393799;22.8801746368408
1988;04;09;0;30.4447822570801;21.7617950439453
1988;04;10;0;30.0500087738037;23.9117031097412
1988;04;11;40;30.5544834136963;19.7387294769287
1988;04;12;0;29.1993598937988;18.0237903594971
1988;04;13;0;29.71555519104;18.7896156311035
1988;04;14;0;30.1045513153076;19.493860244751
1988;04;15;0;33.7511787414551;22.3446865081787
1988;04;16;0;35.3481826782227;22.8083152770996
1988;04;17;0;37.7257614135742;23.2949619293213
1988;04;18;0;37.1389923095703;23.129955291748
1988;04;19;0;29.9267482757568;24.4614887237549
1988;04;20;0;30.8399658203125;23.6435775756836
1988;04;21;0;33.4336242675781;21.344820022583
1988;04;22;0;38.3355445861816;23.3471164703369
1988;04;23;0;38.9244689941406;24.006986618042
1988;04;24;0;35.6890296936035;23.6652946472168
1988;04;25;0;38.8090515136719;24.4662895202637
1988;04;26;0;31.8552303314209;24.7768440246582
1988;04;27;0;30.6747455596924;24.8753719329834
1988;04;28;0;31.8436717987061;25.4359531402588
1988;04;29;0;33.9513511657715;26.2833385467529
1988;04;30;0;34.797550201416;25.1267070770264
1988;05;01;0;36;20
1988;05;02;0;32;20
1988;05;03;0;31;21.5
1988;05;04;0;32;19.5
1988;05;05;0;30;19.5
1988;05;06;0;33;19
1988;05;07;0;36;21
1988;05;08;0;37;20
1988;05;09;0;38;20
1988;05;10;0;36;25
1988;05;11;0;33;23
1988;05;12;0;32.5;22
1988;05;13;0;33;21
1988;05;14;0;33;21
1988;05;15;0;33.5;20
1988;05;16;0;34.5;19.5
1988;05;17;0;35;20
1988;05;18;0;34;23
1988;05;19;0;37;19.5
1988;05;20;0;38.5;19
1988;05;21;0;40;19
1988;05;22;0;37;19.5
1988;05;23;0;34;19.5
1988;05;24;0;35;21
1988;05;25;0;35;21.5
1988;05;26;0;35;22
1988;05;27;180;36;20.5
1988;05;28;0;34;19
1988;05;29;0;33.5;21.5
1988;05;30;0;33.5;21
1988;05;31;0;34;21.5
1988;06;01;0;36;22
1988;06;02;0;35;21
1988;06;03;0;35;21
1988;06;04;0;37;21.5
1988;06;05;0;37.5;21.5
1988;06;06;0;37;21.5
1988;06;07;0;36.5;21
1988;06;08;0;38.5;21
1988;06;09;0;38;21
1988;06;10;0;37;22
1988;06;11;4;37;21
1988;06;12;10;36;19
1988;06;13;15;36;19
1988;06;14;21;34;20
1988;06;15;63;31;20
1988;06;16;48.5;31.5;20
1988;06;17;12;31;20
1988;06;18;8;32;19.5
1988;06;19;13;31.5;20
1988;06;20;7;31.5;20
1988;06;21;13;30;20
1988;06;22;48;28;21
1988;06;23;4.5;32;20
1988;06;24;0;31;21
1988;06;25;98;29;21
1988;06;26;2.5;30;20
1988;06;27;0;34;20
1988;06;28;0;34;21
1988;06;29;0;32.5;21
1988;06;30;0;35;22
1988;07;01;0;36;22
1988;07;02;3.5;37;20
1988;07;03;9;36.5;20
1988;07;04;11;35;20
1988;07;05;37;33.5;21.5
1988;07;06;31;32;21.5
1988;07;07;8;33;20
1988;07;08;0;33;20.5
1988;07;09;0;33;21
1988;07;10;0;33.5;21.5
1988;07;11;0;33;21.5
1988;07;12;0;33;22
1988;07;13;15;33;20
1988;07;14;0;32;20
1988;07;15;32;32;21
1988;07;16;24;33;19
1988;07;17;56;33;19
1988;07;18;0;31.5;20
1988;07;19;0;32;21
1988;07;20;2;30;21
1988;07;21;14.5;31;20
1988;07;22;8;31;21
1988;07;23;0;31;21
1988;07;24;53;31;21
1988;07;25;0;31;21
1988;07;26;0;32;22
1988;07;27;0;32;20
1988;07;28;27;32.5;20
1988;07;29;8;32.5;20
1988;07;30;11;32;21
1988;07;31;29;32;21
1988;08;01;64;32.5;20
1988;08;02;0;32;20
1988;08;03;4;32;21
1988;08;04;0;32;21
1988;08;05;0;31;22
1988;08;06;0;31;21
1988;08;07;9;33;21
1988;08;08;14;33;21
1988;08;09;0;32;21
1988;08;10;0;33.5;20
1988;08;11;0;32;21.5
1988;08;12;31;31;21.5
1988;08;13;53;31.5;21.5
1988;08;14;71;31.5;21
1988;08;15;16;33.5;21
1988;08;16;0;34;21
1988;08;17;0;34.5;21
1988;08;18;5;34.5;22
1988;08;19;0;34;21
1988;08;20;0;33.5;21
1988;08;21;12;33.5;21
1988;08;22;10;33;21
1988;08;23;33;33;20
1988;08;24;21;33;20
1988;08;25;0;32;20
1988;08;26;0;32;20
1988;08;27;13;31;21
1988;08;28;41;31;21
1988;08;29;8;30;21
1988;08;30;3;30;20
1988;08;31;0;30;20
1988;09;01;5;30;20
1988;09;02;3;30;20
1988;09;03;31;30;20
1988;09;04;0;30;20
1988;09;05;20;31;20
1988;09;06;0;30;19
1988;09;07;0;32.5;19.5
1988;09;08;0;32;19
1988;09;09;0;32;19
1988;09;10;0;32;20
1988;09;11;0;31;19
1988;09;12;61.4;30;19
1988;09;13;0;30;19
1988;09;14;6;32;20
1988;09;15;0;32;20
1988;09;16;0;32;20
1988;09;17;0;34.5;21
1988;09;18;0;34;21
1988;09;19;0;33.5;20
1988;09;20;23;32.5;22.5
1988;09;21;0;33.5;19.5
1988;09;22;0;32;20
1988;09;23;0;32;21
1988;09;24;8;32;21
1988;09;25;0;34;20
1988;09;26;14.5;32.5;21
1988;09;27;0;31;20
1988;09;28;5;31;20
1988;09;29;0;31;20
1988;09;30;0;31;20
1988;10;01;24;29;20
1988;10;02;47.5;29;20
1988;10;03;54.5;27;19
1988;10;04;87.5;25;19
1988;10;05;16;28;18
1988;10;06;27.5;28;18
1988;10;07;21;28;19
1988;10;08;39.5;28;18
1988;10;09;13;28;18
1988;10;10;4.5;29;19
1988;10;11;0;30;17.5
1988;10;12;0;29;18.5
1988;10;13;4;29;18.5
1988;10;14;12;28;18
1988;10;15;9;28;18
1988;10;16;6;29;17.5
1988;10;17;0;29;17.5
1988;10;18;0;29.5;17
1988;10;19;11;30;17.5
1988;10;20;8;31;17
1988;10;21;0;31;17.5
1988;10;22;0;31;17.5
1988;10;23;0;31;18
1988;10;24;0;31;18
1988;10;25;0;30;19
1988;10;26;0;30;18.5
1988;10;27;24;30;19
1988;10;28;39;30;19
1988;10;29;21;30;18.5
1988;10;30;0;30;18.5
1988;10;31;0;29;19
1988;11;01;0;29.5;18
1988;11;02;0;28;18
1988;11;03;0;33;16
1988;11;04;0;33.5;17
1988;11;05;0;34;18
1988;11;06;0;34;18
1988;11;07;0;31.5;18.5
1988;11;08;13;31;20
1988;11;09;0;30;20
1988;11;10;0;31;19
1988;11;11;0;31;19
1988;11;12;0;30;19.5
1988;11;13;3;30;19.5
1988;11;14;0;31;20
1988;11;15;0;31.5;20
1988;11;16;0;32;19
1988;11;17;4;30;20
1988;11;18;0;31;20
1988;11;19;0;28;20
1988;11;20;88;26;18
1988;11;21;21.5;26;18
1988;11;22;9;24.5;17
1988;11;23;0;28.5;17
1988;11;24;0;28;16
1988;11;25;0;29.5;16
1988;11;26;0;31.5;17
1988;11;27;0;30;19
1988;11;28;0;26;16
1988;11;29;3;26;16
1988;11;30;15;24;16
1988;12;01;63;23;16
1988;12;02;8;24;16
1988;12;03;0;26;16
1988;12;04;6;26;16
1988;12;05;0;24;15
1988;12;06;0;20;14.5
1988;12;07;0;22;14
1988;12;08;0;27;14
1988;12;09;18;26;17
1988;12;10;0;26;17
1988;12;11;18;26;17
1988;12;12;13;25;17
1988;12;13;0;25;15
1988;12;14;0;24;15
1988;12;15;18;24;16
1988;12;16;17;25;16
1988;12;17;19;26;15
1988;12;18;8;26;15
1988;12;19;0;25;15
1988;12;20;0;28;14
1988;12;21;0;27;15
1988;12;22;0;27;16.5
1988;12;23;0;27;19
1988;12;24;0;28;19
1988;12;25;0;29;19.5
1988;12;26;0;28;19.5
1988;12;27;0;31;18
1988;12;28;0;28;17.5
1988;12;29;0;28;15.5
1988;12;30;0;28;16
1988;12;31;0;30;17
1989;01;01;0;30;17.5
1989;01;02;0;28;18
1989;01;03;0;29.5;19
1989;01;04;0;28;18.5
1989;01;05;0;30;16
1989;01;06;0;31;19
1989;01;07;0;33;20
1989;01;08;0;30;17
1989;01;09;37;27;16
1989;01;10;13;27;18
1989;01;11;0;28;17
1989;01;12;0;27;17
1989;01;13;34;26;16
1989;01;14;63;26;16
1989;01;15;27;26;17
1989;01;16;8;26.5;17
1989;01;17;0;28.5;17
1989;01;18;0;29;18
1989;01;19;0;28;18
1989;01;20;0;28;19
1989;01;21;21;25;17
1989;01;22;16;25.5;15
1989;01;23;0;25;15
1989;01;24;0;27;16.5
1989;01;25;0;27;19
1989;01;26;0;28.5;19
1989;01;27;0;28.5;19.5
1989;01;28;0;30;18.5
1989;01;29;0;30;19
1989;01;30;0;28;19
1989;01;31;0;29;17.5
1989;02;01;0;29;17
1989;02;02;0;31;17
1989;02;03;0;30;18
1989;02;04;0;30;18
1989;02;05;3;30;17
1989;02;06;6.5;28;17
1989;02;07;11;25;16
1989;02;08;6.5;22;14.5
1989;02;09;2;21;14
1989;02;10;3.5;24;15
1989;02;11;2.5;25;16
1989;02;12;4;27;16
1989;02;13;0;29;16
1989;02;14;0;29;16
1989;02;15;0;30;16.5
1989;02;16;0;30;16.5
1989;02;17;0;30;18
1989;02;18;0;30;18
1989;02;19;0;32;19
1989;02;20;0;32;19
1989;02;21;0;30;19
1989;02;22;0;27;17
1989;02;23;6;24;16
1989;02;24;0;22;15
1989;02;25;0;21;14
1989;02;26;0;23;12
1989;02;27;0;26;12
1989;02;28;0;28;15
1989;03;01;0;26;17
1989;03;02;0;26;17
1989;03;03;0;24;17
1989;03;04;0;24;15
1989;03;05;0;24;14
1989;03;06;50;22;14
1989;03;07;0;20;12
1989;03;08;0;23;12
1989;03;09;0;22;11
1989;03;10;0;20;12
1989;03;11;0;24;11
1989;03;12;0;28;12
1989;03;13;0;31;12
1989;03;14;0;34.5;16
1989;03;15;0;35;16
1989;03;16;0;35;17
1989;03;17;0;35;17
1989;03;18;0;35;18
1989;03;19;0;33;18
1989;03;20;0;33;18
1989;03;21;0;36.5;18
1989;03;22;0;35.5;18
1989;03;23;0;32;17
1989;03;24;0;30;16
1989;03;25;0;31;16
1989;03;26;0;33;17
1989;03;27;0;37;17
1989;03;28;0;37;17.5
1989;03;29;0;35;17
1989;03;30;0;35;16.5
1989;03;31;0;34.5;17
1989;04;01;0;33;16
1989;04;02;0;33.5;17
1989;04;03;0;34.5;17
1989;04;04;0;35;19.5
1989;04;05;36;33;17
1989;04;06;0;30;17
1989;04;07;0;31;17
1989;04;08;0;33;17
1989;04;09;0;37;17
1989;04;10;0;35;18
1989;04;11;0;28;20
1989;04;12;0;29;17
1989;04;13;0;31;17.5
1989;04;14;0;30;20
1989;04;15;0;30;18
1989;04;16;0;31;19
1989;04;17;0;32;18
1989;04;18;0;36;21
1989;04;19;0;32;21
1989;04;20;0;31;19
1989;04;21;0;31;17
1989;04;22;0;33;17
1989;04;23;0;35;18
1989;04;24;0;38.5;19
1989;04;25;0;38;21
1989;04;26;0;33.5;22
1989;04;27;0;38;21
1989;04;28;0;38.5;21
1989;04;29;0;38.5;21
1989;04;30;0;36;21
1989;05;01;40;37;20
1989;05;02;10;31;19
1989;05;03;0;31.5;17
1989;05;04;0;34;19.5
1989;05;05;0;36;21
1989;05;06;39;36;21
1989;05;07;22;37;20
1989;05;08;0;31;19
1989;05;09;0;35;21
1989;05;10;0;35;21
1989;05;11;0;37;21.5
1989;05;12;0;38;21
1989;05;13;0;38.5;21
1989;05;14;0;38;21
1989;05;15;0;38;21
1989;05;16;0;39.5;21
1989;05;17;0;39.5;23
1989;05;18;0;39.5;23
1989;05;19;0;38;22
1989;05;20;0;34;22
1989;05;21;0;34;21
1989;05;22;0;35.5;21
1989;05;23;0;38;22
1989;05;24;0;37;22
1989;05;25;0;34;22
1989;05;26;0;33;21
1989;05;27;0;33;20
1989;05;28;0;34;20
1989;05;29;0;34;20
1989;05;30;0;34;20
1989;05;31;0;35;20
1989;06;01;0;34.5;21.5
1989;06;02;8;33;22
1989;06;03;0;36;21
1989;06;04;0;38;21
1989;06;05;0;38;21
1989;06;06;0;38;23
1989;06;07;0;39.5;23
1989;06;08;0;40;23
1989;06;09;0;39;23
1989;06;10;0;38;22
1989;06;11;0;38;21
1989;06;12;0;36;20
1989;06;13;16.5;38;22
1989;06;14;0;37;20
1989;06;15;4;37;21
1989;06;16;2;36;20
1989;06;17;0;32;20
1989;06;18;11;31;19
1989;06;19;21;31;19
1989;06;20;2;29;19
1989;06;21;3;28.5;19
1989;06;22;0;31;19
1989;06;23;0;35;20
1989;06;24;0;37;21
1989;06;25;16;37;20
1989;06;26;0;37;19
1989;06;27;0;38;21
1989;06;28;0;37;21
1989;06;29;85;38;21
1989;06;30;0;34;20
1989;07;01;2;38;20
1989;07;02;0;39;21
1989;07;03;2;37;21
1989;07;04;7;37;21
1989;07;05;10;38;20
1989;07;06;5;33;20
1989;07;07;19;33;20
1989;07;08;8;32;20
1989;07;09;0;32;19.5
1989;07;10;0;32;19
1989;07;11;0;33;20
1989;07;12;0;31;20
1989;07;13;0;31;21
1989;07;14;0;31;21
1989;07;15;0;33;20
1989;07;16;0;35;21
1989;07;17;0;35;21
1989;07;18;0;34;21
1989;07;19;0;34;22
1989;07;20;0;35;21
1989;07;21;8;35;21.5
1989;07;22;13;35;21
1989;07;23;25;35;20
1989;07;24;2;32;19
1989;07;25;15;33;21
1989;07;26;24;33;21
1989;07;27;27;32;21
1989;07;28;39;32;20
1989;07;29;48;32;20
1989;07;30;13;32;20
1989;07;31;0;33;20
1989;08;01;0;27;22
1989;08;02;0;32;22
1989;08;03;0;32;21
1989;08;04;0;32;21
1989;08;05;9;32;21
1989;08;06;0;33;21
1989;08;07;0;33;22
1989;08;08;0;32;22
1989;08;09;0;32;22
1989;08;10;9;33;22
1989;08;11;21;33;22
1989;08;12;23;32;22
1989;08;13;12;32;22
1989;08;14;10;32;21
1989;08;15;16;32;21
1989;08;16;11;33;21
1989;08;17;7;33;20
1989;08;18;2;34;20
1989;08;19;18;33;20
1989;08;20;5;34;20
1989;08;21;0;35;20
1989;08;22;17;33.5;21.5
1989;08;23;0;33.5;20
1989;08;24;0;32;21
1989;08;25;0;33.5;21.5
1989;08;26;14.5;33;21
1989;08;27;21.5;33;20
1989;08;28;6.5;30;20
1989;08;29;12;32;21
1989;08;30;0;31;21
1989;08;31;3;31;21
1989;09;01;7;32;21
1989;09;02;11;32;21
1989;09;03;8;32.5;20
1989;09;04;15;31.5;20
1989;09;05;8.5;33;21
1989;09;06;9.5;33;21
1989;09;07;0;33;21
1989;09;08;3;33;21.5
1989;09;09;5;33;21.5
1989;09;10;3.5;33;21
1989;09;11;43;34;20
1989;09;12;0;32;20
1989;09;13;0;32.5;20
1989;09;14;3;32.5;21
1989;09;15;37.5;32;21
1989;09;16;73;31;20
1989;09;17;114;31;20
1989;09;18;9;29;20
1989;09;19;15;30;20
1989;09;20;31;31;20
1989;09;21;0;31;20
1989;09;22;16;31;21
1989;09;23;8;31;20
1989;09;24;4.5;31;19
1989;09;25;21;28;18.5
1989;09;26;0;30;18
1989;09;27;12;29;19
1989;09;28;51;29;18.5
1989;09;29;19;29;18
1989;09;30;9;29;18
1989;10;01;3;31;20
1989;10;02;0;32;20
1989;10;03;0;31;20
1989;10;04;14;31.5;21.5
1989;10;05;0;31.5;21
1989;10;06;9;32;21
1989;10;07;13;33;21
1989;10;08;5.5;32;21.5
1989;10;09;9;31.5;21.5
1989;10;10;0;31.5;20
1989;10;11;0;32;19
1989;10;12;0;32;19
1989;10;13;0;33;20
1989;10;14;0;33.5;21.5
1989;10;15;0;34;22
1989;10;16;0;34;22.5
1989;10;17;3;34;21
